time,x,y,yaw,velocity,target_velocity,roll,roll_rate,steering_delta,lateral_error,heading_error,wheel_speed_l,wheel_speed_r
2.0306777954101562,5.608774291904461,-9.600181735983433,-5.3011545629853775e-08,0.7943232962000587,1.0000000000000007,-0.00041547217548241523,1.1435121815058313e-06,0.0023398007107071324,0.00018175179024026988,5.3011545629853775e-08,5.681031116458963,5.678496816225551
2.0405526161193848,5.624794803421124,-9.600181726185308,-5.242403167867053e-08,0.8028677521944401,0.9900000000000007,-0.0004154496800804608,1.139895755306342e-06,0.002341231456111895,0.00018174208877219655,5.2424031678670525e-08,5.714189522690184,5.711640289042078
2.0506672859191895,5.624794803421124,-9.600181726185308,-5.242403167867053e-08,0.8028677521944401,0.9950000000000007,-0.0004154496800804608,1.139895755306342e-06,0.0023431147536136054,0.00018174208877219655,5.2424031678670525e-08,5.732597897064138,5.730041556166008
2.0607943534851074,5.624794803421124,-9.600181726185308,-5.242403167867053e-08,0.8028677521944401,1.0000000000000007,-0.0004154496800804608,1.139895755306342e-06,0.0023451338167444,0.00018174208877219655,5.2424031678670525e-08,5.737113220164398,5.734554875837666
2.07060170173645,5.640949572757238,-9.600181716439835,-5.097017713891318e-08,0.8090218348003498,0.9900000000000007,-0.00041542721841082817,1.1336177072615134e-06,0.0023467285644872718,0.00018173216704475692,5.0970177138913184e-08,5.756816848216886,5.75424952357872
2.0804007053375244,5.640949572757238,-9.600181716439835,-5.097017713891318e-08,0.8090218348003498,0.9950000000000007,-0.00041542721841082817,1.1336177072615134e-06,0.0023486609840745708,0.00018173216704475692,5.0970177138913184e-08,5.7634968685113535,5.760927482970819
2.0906002521514893,5.65719410376741,-9.600181706692917,-4.909551650201503e-08,0.8132130896144065,1.0000000000000007,-0.0004154047113501628,1.1366259578423286e-06,0.002350347117127222,0.0001817219839708173,4.909551650201503e-08,5.767031893713777,5.76446077870679
2.100471258163452,5.65719410376741,-9.600181706692917,-4.909551650201503e-08,0.8132130896144065,0.9900000000000007,-0.0004154047113501628,1.1366259578423286e-06,0.002352306873532743,0.0001817219839708173,4.909551650201503e-08,5.775180083168766,5.772605079831978
2.1109580993652344,5.65719410376741,-9.600181706692917,-4.909551650201503e-08,0.8132130896144065,0.9950000000000007,-0.0004154047113501628,1.1366259578423286e-06,0.0023543487169441248,0.0001817219839708173,4.909551650201503e-08,5.779998660607947,5.777422274499733
2.120509386062622,5.673497983847266,-9.600181696929946,-4.6970156131646476e-08,0.8157336162689106,1.0000000000000007,-0.0004153821424936879,1.1431628137144496e-06,0.002356171389683227,0.00018171165860181304,4.6970156131646476e-08,5.786354149348782,5.783774741649182
2.1307106018066406,5.673497983847266,-9.600181696929946,-4.6970156131646476e-08,0.8157336162689106,0.9900000000000007,-0.0004153821424936879,1.1431628137144496e-06,0.0023581720290036853,0.00018171165860181304,4.6970156131646476e-08,5.795241511845971,5.7926579126451285
2.1405653953552246,5.6898436932792205,-9.60018168707216,-4.5157903946271266e-08,0.8178884823829934,0.9950000000000007,-0.0004153593880785514,1.144404065045518e-06,0.0023600110854691066,0.00018170116320703755,4.5157903946271266e-08,5.798875716394776,5.796291269663514
2.1504478454589844,5.6898436932792205,-9.60018168707216,-4.5157903946271266e-08,0.8178884823829934,1.0000000000000007,-0.0004153593880785514,1.144404065045518e-06,0.002362016560267008,0.00018170116320703755,4.5157903946271266e-08,5.802524161636173,5.7999378888055295
2.1605796813964844,5.6898436932792205,-9.60018168707216,-4.5157903946271266e-08,0.8178884823829934,0.9900000000000007,-0.0004153593880785514,1.1625846604503161e-06,0.002364052870939478,0.00018170116320703755,4.5157903946271266e-08,5.806102157233322,5.803514011997128
2.1706008911132812,5.706217546047688,-9.600181677181904,-4.330250671117588e-08,0.8189865999086171,0.9950000000000007,-0.0004153365550920352,1.1625846604503161e-06,0.0023659715161384624,0.00018169072927598506,4.330250671117588e-08,5.8074652239913815,5.80487717462466
2.1809165477752686,5.706217546047688,-9.600181677181904,-4.330250671117588e-08,0.8189865999086171,1.0000000000000007,-0.0004153365550920352,1.1625846604503161e-06,0.0023680007876409797,0.00018169072927598506,4.330250671117588e-08,5.80849314478999,5.805904392523208
2.1906614303588867,5.7226107438751175,-9.600181667230423,-4.16277335482598e-08,0.8198281484870864,0.9900000000000007,-0.00041531360016013237,1.168946545598598e-06,0.0023699267478448954,0.0001816802211749291,4.16277335482598e-08,5.813525339073694,5.810934048169917
2.2006096839904785,5.7226107438751175,-9.600181667230423,-4.16277335482598e-08,0.8198281484870864,0.9950000000000007,-0.00041531360016013237,1.168946545598598e-06,0.0023719581335066306,0.0001816802211749291,4.16277335482598e-08,5.8149100469423045,5.812318857699758
2.210716724395752,5.7226107438751175,-9.600181667230423,-4.16277335482598e-08,0.8198281484870864,1.0000000000000007,-0.00041531360016013237,1.168946545598598e-06,0.0023740211468057117,0.0001816802211749291,4.16277335482598e-08,5.815261411705648,5.812669821549684
2.2209548950195312,5.739021358332483,-9.600181657218139,-4.0154884783030364e-08,0.8205778393201439,0.9900000000000007,-0.0004152905263875746,1.1744209697134572e-06,0.0023759637940953962,0.00018166970645872027,4.015488478303036e-08,5.816810001086717,5.81421739292894
2.2305753231048584,5.739021358332483,-9.600181657218139,-4.0154884783030364e-08,0.8205778393201439,0.9950000000000007,-0.0004152905263875746,1.1744209697134572e-06,0.002378000105124658,0.00018166970645872027,4.015488478303036e-08,5.817368744602539,5.814776577472916
2.2406115531921387,5.739021358332483,-9.600181657218139,-4.0154884783030364e-08,0.8205778393201439,1.0000000000000007,-0.0004152905263875746,1.1744209697134572e-06,0.0023800645152757933,0.00018166970645872027,4.015488478303036e-08,5.817234507674842,5.814642144007102
2.2505581378936768,5.755439178883753,-9.600181647165833,-3.878765010468738e-08,0.8208484808553721,0.9900000000000007,-0.0004152673717117515,1.1738742340519248e-06,0.0023820443386102434,0.00018165921229851278,3.8787650104687387e-08,5.820093751631877,5.817499792656737
2.2607316970825195,5.755439178883753,-9.600181647165833,-3.878765010468738e-08,0.8208484808553721,0.9950000000000007,-0.0004152673717117515,1.1738742340519248e-06,0.00238409172141157,0.00018165921229851278,3.8787650104687387e-08,5.82028319616116,5.817689846605215
2.2706968784332275,5.771863912237126,-9.600181628201357,-6.749361302446491e-08,0.8212322112385257,1.0000000000000007,-0.00041524428643493057,1.146800650722434e-06,0.0023860994192912398,0.00018163983765262515,6.749361302446491e-08,5.819839158972354,5.817246903941287
2.2806408405303955,5.771863912237126,-9.600181628201357,-6.749361302446491e-08,0.8212322112385257,0.9900000000000007,-0.00041524428643493057,1.146800650722434e-06,0.002388155083657663,0.00018163983765262515,6.749361302446491e-08,5.823593850121934,5.820999512188988
2.2906429767608643,5.771863912237126,-9.600181628201357,-6.749361302446491e-08,0.8212322112385257,0.9950000000000007,-0.00041524428643493057,1.146800650722434e-06,0.0023902251379701125,0.00018163983765262515,6.749361302446491e-08,5.823636446339026,5.821042723397276
2.3006999492645264,5.788296868729555,-9.600181619898004,-6.1275130256061e-08,0.8217803837402283,1.0000000000000007,-0.00041522147082553206,1.1562952711777515e-06,0.002392186508812563,0.0001816401460885686,6.1275130256061e-08,5.823490603182766,5.820896623705976
2.310415267944336,5.788296868729555,-9.600181619898004,-6.1275130256061e-08,0.8217803837402283,0.9900000000000007,-0.00041522147082553206,1.1562952711777515e-06,0.0023942281952131876,0.0001816401460885686,6.1275130256061e-08,5.827379024028958,5.824782931511094
2.320664167404175,5.788296868729555,-9.600181619898004,-6.1275130256061e-08,0.8217803837402283,0.9950000000000007,-0.00041522147082553206,1.1562952711777515e-06,0.0023962939762812645,0.0001816401460885686,6.1275130256061e-08,5.8267548396784905,5.82415967958632
2.3307509422302246,5.804738260580598,-9.60018161121518,-5.6184862315536e-08,0.8222507514923637,1.0000000000000007,-0.0004151984785876164,1.1589471902962937e-06,0.0023982556748900845,0.0001816295977210558,5.6184862315536e-08,5.8269899322814975,5.824394351125464
2.3419642448425293,5.804738260580598,-9.60018161121518,-5.6184862315536e-08,0.8222507514923637,0.9900000000000007,-0.0004151984785876164,1.1589471902962937e-06,0.0024002973791477874,0.0001816295977210558,5.6184862315536e-08,5.82984320977207,5.827245999403397
2.3505449295043945,5.821186104029767,-9.600181602210428,-5.209002705525174e-08,0.8225780104100276,0.9950000000000007,-0.00041517532274787193,1.1654135607217228e-06,0.002402257171342515,0.00018161906588787247,5.209002705525173e-08,5.829805235924139,5.827208700522764
2.360497236251831,5.821186104029767,-9.600181602210428,-5.209002705525174e-08,0.8225780104100276,1.0000000000000007,-0.00041517532274787193,1.1654135607217228e-06,0.002404298222630551,0.00018161906588787247,5.209002705525173e-08,5.829668295245476,5.827071528050691
2.3705427646636963,5.821186104029767,-9.600181602210428,-5.209002705525174e-08,0.8225780104100276,0.9900000000000007,-0.00041517532274787193,1.1654135607217228e-06,0.002406363651646579,0.00018161906588787247,5.209002705525173e-08,5.832334853937318,5.829736548368699
2.380488157272339,5.837641669302949,-9.600181592957842,-4.870356754963121e-08,0.822949758696766,0.9950000000000007,-0.0004151520579538956,1.1708014128604617e-06,0.0024083290218196883,0.00018160858484961295,4.870356754963121e-08,5.832408705245182,5.8298110329782675
2.3906116485595703,5.837641669302949,-9.600181592957842,-4.870356754963121e-08,0.822949758696766,1.0000000000000007,-0.0004151520579538956,1.1708014128604617e-06,0.00241037166507446,0.00018160858484961295,4.870356754963121e-08,5.8320516789021255,5.829453887530891
2.4005298614501953,5.854101549911968,-9.600181583521397,-4.5777781832869155e-08,0.8230138005787018,0.9900000000000007,-0.00041512873534167466,1.1870061996955222e-06,0.0024123385886492973,0.00018159813246754197,4.5777781832869155e-08,5.834279280294826,5.831680152786232
2.410395622253418,5.854101549911968,-9.600181583521397,-4.5777781832869155e-08,0.8230138005787018,0.9950000000000007,-0.00041512873534167466,1.1870061996955222e-06,0.0024143816162954445,0.00018159813246754197,4.5777781832869155e-08,5.835050541994678,5.832451739382526
2.420473575592041,5.854101549911968,-9.600181583521397,-4.5777781832869155e-08,0.8230138005787018,1.0000000000000007,-0.00041512873534167466,1.1870061996955222e-06,0.002416447475162984,0.00018159813246754197,4.5777781832869155e-08,5.8348871095069965,5.832288120869146
